2017-12-09 19:22:07 status unpacked libisc-export160:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:07 install libisc160:armhf <none> 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:07 status half-installed libisc160:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status unpacked libisc160:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status unpacked libisc160:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 install libisccc140:armhf <none> 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status half-installed libisccc140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status unpacked libisccc140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status unpacked libisccc140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 install libisccfg140:armhf <none> 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:08 status half-installed libisccfg140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:09 status unpacked libisccfg140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:09 status unpacked libisccfg140:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:09 install libiw30:armhf <none> 30~pre9-8ubuntu1
2017-12-09 19:22:09 status half-installed libiw30:armhf 30~pre9-8ubuntu1
2017-12-09 19:22:09 status unpacked libiw30:armhf 30~pre9-8ubuntu1
2017-12-09 19:22:09 status unpacked libiw30:armhf 30~pre9-8ubuntu1
2017-12-09 19:22:09 install libjson-c2:armhf <none> 0.11-4ubuntu2
2017-12-09 19:22:09 status half-installed libjson-c2:armhf 0.11-4ubuntu2
2017-12-09 19:22:10 status unpacked libjson-c2:armhf 0.11-4ubuntu2
2017-12-09 19:22:10 status unpacked libjson-c2:armhf 0.11-4ubuntu2
2017-12-09 19:22:10 install libk5crypto3:armhf <none> 1.13.2+dfsg-5
2017-12-09 19:22:10 status half-installed libk5crypto3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:10 status unpacked libk5crypto3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:10 status unpacked libk5crypto3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:10 install libkeyutils1:armhf <none> 1.5.9-8ubuntu1
2017-12-09 19:22:10 status half-installed libkeyutils1:armhf 1.5.9-8ubuntu1
2017-12-09 19:22:10 status unpacked libkeyutils1:armhf 1.5.9-8ubuntu1
2017-12-09 19:22:11 status unpacked libkeyutils1:armhf 1.5.9-8ubuntu1
2017-12-09 19:22:11 install libklibc:armhf <none> 2.0.4-8ubuntu1
2017-12-09 19:22:11 status half-installed libklibc:armhf 2.0.4-8ubuntu1
2017-12-09 19:22:11 status unpacked libklibc:armhf 2.0.4-8ubuntu1
2017-12-09 19:22:11 status unpacked libklibc:armhf 2.0.4-8ubuntu1
2017-12-09 19:22:11 install libkrb5-26-heimdal:armhf <none> 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:11 status half-installed libkrb5-26-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:11 status unpacked libkrb5-26-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:11 status unpacked libkrb5-26-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:12 install libkrb5-3:armhf <none> 1.13.2+dfsg-5
2017-12-09 19:22:12 status half-installed libkrb5-3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:12 status unpacked libkrb5-3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:12 status unpacked libkrb5-3:armhf 1.13.2+dfsg-5
2017-12-09 19:22:12 install libkrb5support0:armhf <none> 1.13.2+dfsg-5
2017-12-09 19:22:12 status half-installed libkrb5support0:armhf 1.13.2+dfsg-5
2017-12-09 19:22:12 status unpacked libkrb5support0:armhf 1.13.2+dfsg-5
2017-12-09 19:22:12 status unpacked libkrb5support0:armhf 1.13.2+dfsg-5
2017-12-09 19:22:13 install libldap-2.4-2:armhf <none> 2.4.42+dfsg-2ubuntu3
2017-12-09 19:22:13 status half-installed libldap-2.4-2:armhf 2.4.42+dfsg-2ubuntu3
2017-12-09 19:22:14 status unpacked libldap-2.4-2:armhf 2.4.42+dfsg-2ubuntu3
2017-12-09 19:22:14 status unpacked libldap-2.4-2:armhf 2.4.42+dfsg-2ubuntu3
2017-12-09 19:22:14 install liblocale-gettext-perl:armhf <none> 1.07-1build1
2017-12-09 19:22:14 status half-installed liblocale-gettext-perl:armhf 1.07-1build1
2017-12-09 19:22:14 status unpacked liblocale-gettext-perl:armhf 1.07-1build1
2017-12-09 19:22:14 status unpacked liblocale-gettext-perl:armhf 1.07-1build1
2017-12-09 19:22:14 install liblua5.1-0:armhf <none> 5.1.5-8ubuntu1
2017-12-09 19:22:14 status half-installed liblua5.1-0:armhf 5.1.5-8ubuntu1
2017-12-09 19:22:14 status unpacked liblua5.1-0:armhf 5.1.5-8ubuntu1
2017-12-09 19:22:14 status unpacked liblua5.1-0:armhf 5.1.5-8ubuntu1
2017-12-09 19:22:15 install liblwres141:armhf <none> 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:15 status half-installed liblwres141:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:15 status unpacked liblwres141:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:15 status unpacked liblwres141:armhf 1:9.10.3.dfsg.P4-8
2017-12-09 19:22:15 install liblz4-1:armhf <none> 0.0~r131-2ubuntu2
2017-12-09 19:22:15 status half-installed liblz4-1:armhf 0.0~r131-2ubuntu2
2017-12-09 19:22:15 status unpacked liblz4-1:armhf 0.0~r131-2ubuntu2
2017-12-09 19:22:15 status unpacked liblz4-1:armhf 0.0~r131-2ubuntu2
2017-12-09 19:22:16 install liblzo2-2:armhf <none> 2.08-1.2
2017-12-09 19:22:16 status half-installed liblzo2-2:armhf 2.08-1.2
2017-12-09 19:22:16 status unpacked liblzo2-2:armhf 2.08-1.2
2017-12-09 19:22:16 status unpacked liblzo2-2:armhf 2.08-1.2
2017-12-09 19:22:16 install libmagic1:armhf <none> 1:5.25-2ubuntu1
2017-12-09 19:22:16 status half-installed libmagic1:armhf 1:5.25-2ubuntu1
2017-12-09 19:22:17 status unpacked libmagic1:armhf 1:5.25-2ubuntu1
2017-12-09 19:22:17 status unpacked libmagic1:armhf 1:5.25-2ubuntu1
2017-12-09 19:22:17 install libmnl0:armhf <none> 1.0.3-5
2017-12-09 19:22:17 status half-installed libmnl0:armhf 1.0.3-5
2017-12-09 19:22:17 status unpacked libmnl0:armhf 1.0.3-5
2017-12-09 19:22:17 status unpacked libmnl0:armhf 1.0.3-5
2017-12-09 19:22:17 install libmpdec2:armhf <none> 2.4.2-1
2017-12-09 19:22:17 status half-installed libmpdec2:armhf 2.4.2-1
2017-12-09 19:22:18 status unpacked libmpdec2:armhf 2.4.2-1
2017-12-09 19:22:18 status unpacked libmpdec2:armhf 2.4.2-1
2017-12-09 19:22:18 install libnetfilter-conntrack3:armhf <none> 1.0.5-1
2017-12-09 19:22:18 status half-installed libnetfilter-conntrack3:armhf 1.0.5-1
2017-12-09 19:22:18 status unpacked libnetfilter-conntrack3:armhf 1.0.5-1
2017-12-09 19:22:18 status unpacked libnetfilter-conntrack3:armhf 1.0.5-1
2017-12-09 19:22:18 install libnettle6:armhf <none> 3.2-1
2017-12-09 19:22:18 status half-installed libnettle6:armhf 3.2-1
2017-12-09 19:22:18 status unpacked libnettle6:armhf 3.2-1
2017-12-09 19:22:19 status unpacked libnettle6:armhf 3.2-1
2017-12-09 19:22:19 install libnewt0.52:armhf <none> 0.52.18-1ubuntu2
2017-12-09 19:22:19 status half-installed libnewt0.52:armhf 0.52.18-1ubuntu2
2017-12-09 19:22:19 status unpacked libnewt0.52:armhf 0.52.18-1ubuntu2
2017-12-09 19:22:19 status unpacked libnewt0.52:armhf 0.52.18-1ubuntu2
2017-12-09 19:22:19 install libnfnetlink0:armhf <none> 1.0.1-3
2017-12-09 19:22:19 status half-installed libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:22:19 status unpacked libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:22:19 status unpacked libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:22:20 install libnih1:armhf <none> 1.0.3-4.3ubuntu1
2017-12-09 19:22:20 status half-installed libnih1:armhf 1.0.3-4.3ubuntu1
2017-12-09 19:22:20 status unpacked libnih1:armhf 1.0.3-4.3ubuntu1
2017-12-09 19:22:20 status unpacked libnih1:armhf 1.0.3-4.3ubuntu1
2017-12-09 19:22:20 install libnl-3-200:armhf <none> 3.2.27-1
2017-12-09 19:22:20 status half-installed libnl-3-200:armhf 3.2.27-1
2017-12-09 19:22:20 status unpacked libnl-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 status unpacked libnl-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 install libnl-genl-3-200:armhf <none> 3.2.27-1
2017-12-09 19:22:21 status half-installed libnl-genl-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 status unpacked libnl-genl-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 status unpacked libnl-genl-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 install libnl-route-3-200:armhf <none> 3.2.27-1
2017-12-09 19:22:21 status half-installed libnl-route-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 status unpacked libnl-route-3-200:armhf 3.2.27-1
2017-12-09 19:22:21 status unpacked libnl-route-3-200:armhf 3.2.27-1
2017-12-09 19:22:22 install libp11-kit0:armhf <none> 0.23.2-3
2017-12-09 19:22:22 status half-installed libp11-kit0:armhf 0.23.2-3
2017-12-09 19:22:22 status unpacked libp11-kit0:armhf 0.23.2-3
2017-12-09 19:22:22 status unpacked libp11-kit0:armhf 0.23.2-3
2017-12-09 19:22:22 install libpcsclite1:armhf <none> 1.8.14-1ubuntu1
2017-12-09 19:22:22 status half-installed libpcsclite1:armhf 1.8.14-1ubuntu1
2017-12-09 19:22:22 status unpacked libpcsclite1:armhf 1.8.14-1ubuntu1
2017-12-09 19:22:22 status unpacked libpcsclite1:armhf 1.8.14-1ubuntu1
2017-12-09 19:22:23 install libperl5.22:armhf <none> 5.22.1-9
2017-12-09 19:22:23 status half-installed libperl5.22:armhf 5.22.1-9
2017-12-09 19:22:24 status unpacked libperl5.22:armhf 5.22.1-9
2017-12-09 19:22:24 status unpacked libperl5.22:armhf 5.22.1-9
2017-12-09 19:22:25 install libpipeline1:armhf <none> 1.4.1-2
2017-12-09 19:22:25 status half-installed libpipeline1:armhf 1.4.1-2
2017-12-09 19:22:25 status unpacked libpipeline1:armhf 1.4.1-2
2017-12-09 19:22:25 status unpacked libpipeline1:armhf 1.4.1-2
2017-12-09 19:22:25 install libpng12-0:armhf <none> 1.2.54-1ubuntu1
2017-12-09 19:22:25 status half-installed libpng12-0:armhf 1.2.54-1ubuntu1
2017-12-09 19:22:25 status unpacked libpng12-0:armhf 1.2.54-1ubuntu1
2017-12-09 19:22:25 status unpacked libpng12-0:armhf 1.2.54-1ubuntu1
2017-12-09 19:22:26 install libpopt0:armhf <none> 1.16-10
2017-12-09 19:22:26 status half-installed libpopt0:armhf 1.16-10
2017-12-09 19:22:26 status unpacked libpopt0:armhf 1.16-10
2017-12-09 19:22:26 status unpacked libpopt0:armhf 1.16-10
2017-12-09 19:22:26 install libpython-stdlib:armhf <none> 2.7.11-1
2017-12-09 19:22:26 status half-installed libpython-stdlib:armhf 2.7.11-1
2017-12-09 19:22:26 status unpacked libpython-stdlib:armhf 2.7.11-1
2017-12-09 19:22:26 status unpacked libpython-stdlib:armhf 2.7.11-1
2017-12-09 19:22:26 install libpython2.7-stdlib:armhf <none> 2.7.11-7ubuntu1
2017-12-09 19:22:26 status half-installed libpython2.7-stdlib:armhf 2.7.11-7ubuntu1
2017-12-09 19:22:28 status unpacked libpython2.7-stdlib:armhf 2.7.11-7ubuntu1
2017-12-09 19:22:28 status unpacked libpython2.7-stdlib:armhf 2.7.11-7ubuntu1
2017-12-09 19:22:28 install libpython3-stdlib:armhf <none> 3.5.1-3
2017-12-09 19:22:28 status half-installed libpython3-stdlib:armhf 3.5.1-3
2017-12-09 19:22:28 status unpacked libpython3-stdlib:armhf 3.5.1-3
2017-12-09 19:22:28 status unpacked libpython3-stdlib:armhf 3.5.1-3
2017-12-09 19:22:28 install libpython3.5-stdlib:armhf <none> 3.5.1-10
2017-12-09 19:22:28 status half-installed libpython3.5-stdlib:armhf 3.5.1-10
2017-12-09 19:22:29 status unpacked libpython3.5-stdlib:armhf 3.5.1-10
2017-12-09 19:22:30 status unpacked libpython3.5-stdlib:armhf 3.5.1-10
2017-12-09 19:22:30 install libreadline6:armhf <none> 6.3-8ubuntu2
2017-12-09 19:22:30 status half-installed libreadline6:armhf 6.3-8ubuntu2
2017-12-09 19:22:30 status unpacked libreadline6:armhf 6.3-8ubuntu2
2017-12-09 19:22:30 status unpacked libreadline6:armhf 6.3-8ubuntu2
2017-12-09 19:22:30 install libroken18-heimdal:armhf <none> 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:30 status half-installed libroken18-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:30 status unpacked libroken18-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:30 status unpacked libroken18-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:31 install librtmp1:armhf <none> 2.4+20151223.gitfa8646d-1build1
2017-12-09 19:22:31 status half-installed librtmp1:armhf 2.4+20151223.gitfa8646d-1build1
2017-12-09 19:22:31 status unpacked librtmp1:armhf 2.4+20151223.gitfa8646d-1build1
2017-12-09 19:22:31 status unpacked librtmp1:armhf 2.4+20151223.gitfa8646d-1build1
2017-12-09 19:22:31 install libsasl2-2:armhf <none> 2.1.26.dfsg1-14build1
2017-12-09 19:22:31 status half-installed libsasl2-2:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:31 status unpacked libsasl2-2:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:31 status unpacked libsasl2-2:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:32 install libsasl2-modules-db:armhf <none> 2.1.26.dfsg1-14build1
2017-12-09 19:22:32 status half-installed libsasl2-modules-db:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:32 status unpacked libsasl2-modules-db:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:32 status unpacked libsasl2-modules-db:armhf 2.1.26.dfsg1-14build1
2017-12-09 19:22:32 install libslang2:armhf <none> 2.3.0-2ubuntu1
2017-12-09 19:22:32 status half-installed libslang2:armhf 2.3.0-2ubuntu1
2017-12-09 19:22:32 status unpacked libslang2:armhf 2.3.0-2ubuntu1
2017-12-09 19:22:32 status unpacked libslang2:armhf 2.3.0-2ubuntu1
2017-12-09 19:22:33 install libsqlite3-0:armhf <none> 3.11.0-1ubuntu1
2017-12-09 19:22:33 status half-installed libsqlite3-0:armhf 3.11.0-1ubuntu1
2017-12-09 19:22:33 status unpacked libsqlite3-0:armhf 3.11.0-1ubuntu1
2017-12-09 19:22:33 status unpacked libsqlite3-0:armhf 3.11.0-1ubuntu1
2017-12-09 19:22:33 install libstdc++6:armhf <none> 5.3.1-14ubuntu2
2017-12-09 19:22:33 status half-installed libstdc++6:armhf 5.3.1-14ubuntu2
2017-12-09 19:22:34 status unpacked libstdc++6:armhf 5.3.1-14ubuntu2
2017-12-09 19:22:34 status unpacked libstdc++6:armhf 5.3.1-14ubuntu2
2017-12-09 19:22:34 install libtasn1-6:armhf <none> 4.7-3
2017-12-09 19:22:34 status half-installed libtasn1-6:armhf 4.7-3
2017-12-09 19:22:34 status unpacked libtasn1-6:armhf 4.7-3
2017-12-09 19:22:34 status unpacked libtasn1-6:armhf 4.7-3
2017-12-09 19:22:34 install libtext-charwidth-perl:armhf <none> 0.04-7build5
2017-12-09 19:22:34 status half-installed libtext-charwidth-perl:armhf 0.04-7build5
2017-12-09 19:22:35 status unpacked libtext-charwidth-perl:armhf 0.04-7build5
2017-12-09 19:22:35 status unpacked libtext-charwidth-perl:armhf 0.04-7build5
2017-12-09 19:22:35 install libtext-iconv-perl:armhf <none> 1.7-5build4
2017-12-09 19:22:35 status half-installed libtext-iconv-perl:armhf 1.7-5build4
2017-12-09 19:22:35 status unpacked libtext-iconv-perl:armhf 1.7-5build4
2017-12-09 19:22:35 status unpacked libtext-iconv-perl:armhf 1.7-5build4
2017-12-09 19:22:35 install libtext-wrapi18n-perl:all <none> 0.06-7.1
2017-12-09 19:22:35 status half-installed libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:22:35 status unpacked libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:22:35 status unpacked libtext-wrapi18n-perl:all 0.06-7.1
2017-12-09 19:22:36 install libusb-0.1-4:armhf <none> 2:0.1.12-28
2017-12-09 19:22:36 status half-installed libusb-0.1-4:armhf 2:0.1.12-28
2017-12-09 19:22:36 status unpacked libusb-0.1-4:armhf 2:0.1.12-28
2017-12-09 19:22:36 status unpacked libusb-0.1-4:armhf 2:0.1.12-28
2017-12-09 19:22:36 install libusb-1.0-0:armhf <none> 2:1.0.20-1
2017-12-09 19:22:36 status half-installed libusb-1.0-0:armhf 2:1.0.20-1
2017-12-09 19:22:36 status unpacked libusb-1.0-0:armhf 2:1.0.20-1
2017-12-09 19:22:36 status unpacked libusb-1.0-0:armhf 2:1.0.20-1
2017-12-09 19:22:37 install libwind0-heimdal:armhf <none> 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:37 status half-installed libwind0-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:37 status unpacked libwind0-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:37 status unpacked libwind0-heimdal:armhf 1.7~git20150920+dfsg-4ubuntu1
2017-12-09 19:22:37 install libwrap0:armhf <none> 7.6.q-25
2017-12-09 19:22:37 status half-installed libwrap0:armhf 7.6.q-25
2017-12-09 19:22:37 status unpacked libwrap0:armhf 7.6.q-25
2017-12-09 19:22:37 status unpacked libwrap0:armhf 7.6.q-25
2017-12-09 19:22:38 install libxml2:armhf <none> 2.9.3+dfsg1-1
2017-12-09 19:22:38 status half-installed libxml2:armhf 2.9.3+dfsg1-1
2017-12-09 19:22:38 status unpacked libxml2:armhf 2.9.3+dfsg1-1
2017-12-09 19:22:38 status unpacked libxml2:armhf 2.9.3+dfsg1-1
2017-12-09 19:22:38 install libxtables11:armhf <none> 1.6.0-2ubuntu3
2017-12-09 19:22:38 status half-installed libxtables11:armhf 1.6.0-2ubuntu3
2017-12-09 19:22:38 status unpacked libxtables11:armhf 1.6.0-2ubuntu3
2017-12-09 19:22:38 status unpacked libxtables11:armhf 1.6.0-2ubuntu3
2017-12-09 19:22:39 install linux-base:all <none> 4.0ubuntu1
2017-12-09 19:22:39 status half-installed linux-base:all 4.0ubuntu1
2017-12-09 19:22:39 status unpacked linux-base:all 4.0ubuntu1
2017-12-09 19:22:39 status unpacked linux-base:all 4.0ubuntu1
2017-12-09 19:22:39 install linux-firmware:all <none> 1.157
2017-12-09 19:22:39 status half-installed linux-firmware:all 1.157
2017-12-09 19:22:52 status unpacked linux-firmware:all 1.157
2017-12-09 19:22:52 status unpacked linux-firmware:all 1.157
2017-12-09 19:22:52 install logrotate:armhf <none> 3.8.7-2ubuntu2
2017-12-09 19:22:52 status half-installed logrotate:armhf 3.8.7-2ubuntu2
2017-12-09 19:22:52 status unpacked logrotate:armhf 3.8.7-2ubuntu2
2017-12-09 19:22:52 status unpacked logrotate:armhf 3.8.7-2ubuntu2
2017-12-09 19:22:53 install lsb-release:all <none> 9.20160110
2017-12-09 19:22:53 status half-installed lsb-release:all 9.20160110
2017-12-09 19:22:53 status unpacked lsb-release:all 9.20160110
2017-12-09 19:22:53 status unpacked lsb-release:all 9.20160110
2017-12-09 19:22:53 install mime-support:all <none> 3.59ubuntu1
2017-12-09 19:22:53 status half-installed mime-support:all 3.59ubuntu1
2017-12-09 19:22:53 status unpacked mime-support:all 3.59ubuntu1
2017-12-09 19:22:53 status unpacked mime-support:all 3.59ubuntu1
2017-12-09 19:22:54 install nano:armhf <none> 2.5.3-2
2017-12-09 19:22:54 status half-installed nano:armhf 2.5.3-2
2017-12-09 19:22:54 status unpacked nano:armhf 2.5.3-2
2017-12-09 19:22:54 status unpacked nano:armhf 2.5.3-2
2017-12-09 19:22:54 install net-tools:armhf <none> 1.60-26ubuntu1
2017-12-09 19:22:54 status half-installed net-tools:armhf 1.60-26ubuntu1
2017-12-09 19:22:54 status unpacked net-tools:armhf 1.60-26ubuntu1
2017-12-09 19:22:54 status unpacked net-tools:armhf 1.60-26ubuntu1
2017-12-09 19:22:55 install netbase:all <none> 5.3
2017-12-09 19:22:55 status half-installed netbase:all 5.3
2017-12-09 19:22:55 status unpacked netbase:all 5.3
2017-12-09 19:22:55 status unpacked netbase:all 5.3
2017-12-09 19:22:55 install netcat-openbsd:armhf <none> 1.105-7ubuntu1
2017-12-09 19:22:55 status half-installed netcat-openbsd:armhf 1.105-7ubuntu1
2017-12-09 19:22:55 status unpacked netcat-openbsd:armhf 1.105-7ubuntu1
2017-12-09 19:22:55 status unpacked netcat-openbsd:armhf 1.105-7ubuntu1
2017-12-09 19:22:56 install openssh-client:armhf <none> 1:7.2p2-4
2017-12-09 19:22:56 status half-installed openssh-client:armhf 1:7.2p2-4
2017-12-09 19:22:56 status unpacked openssh-client:armhf 1:7.2p2-4
2017-12-09 19:22:56 status unpacked openssh-client:armhf 1:7.2p2-4
2017-12-09 19:22:56 install openssh-server:armhf <none> 1:7.2p2-4
2017-12-09 19:22:56 status half-installed openssh-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 status unpacked openssh-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 status unpacked openssh-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 install openssh-sftp-server:armhf <none> 1:7.2p2-4
2017-12-09 19:22:57 status half-installed openssh-sftp-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 status unpacked openssh-sftp-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 status unpacked openssh-sftp-server:armhf 1:7.2p2-4
2017-12-09 19:22:57 install openssl:armhf <none> 1.0.2g-1ubuntu4
2017-12-09 19:22:57 status half-installed openssl:armhf 1.0.2g-1ubuntu4
2017-12-09 19:22:58 status unpacked openssl:armhf 1.0.2g-1ubuntu4
2017-12-09 19:22:58 status unpacked openssl:armhf 1.0.2g-1ubuntu4
2017-12-09 19:22:58 install pastebinit:all <none> 1.5-1
2017-12-09 19:22:58 status half-installed pastebinit:all 1.5-1
2017-12-09 19:22:58 status unpacked pastebinit:all 1.5-1
2017-12-09 19:22:58 status unpacked pastebinit:all 1.5-1
2017-12-09 19:22:59 install perl:armhf <none> 5.22.1-9
2017-12-09 19:22:59 status half-installed perl:armhf 5.22.1-9
2017-12-09 19:22:59 status unpacked perl:armhf 5.22.1-9
2017-12-09 19:22:59 status unpacked perl:armhf 5.22.1-9
2017-12-09 19:22:59 install perl-modules-5.22:all <none> 5.22.1-9
2017-12-09 19:22:59 status half-installed perl-modules-5.22:all 5.22.1-9
2017-12-09 19:23:01 status unpacked perl-modules-5.22:all 5.22.1-9
2017-12-09 19:23:01 status unpacked perl-modules-5.22:all 5.22.1-9
2017-12-09 19:23:02 install python:armhf <none> 2.7.11-1
2017-12-09 19:23:02 status half-installed python:armhf 2.7.11-1
2017-12-09 19:23:02 status unpacked python:armhf 2.7.11-1
2017-12-09 19:23:02 status unpacked python:armhf 2.7.11-1
2017-12-09 19:23:02 install python-apt:armhf <none> 1.1.0~beta1build1
2017-12-09 19:23:02 status half-installed python-apt:armhf 1.1.0~beta1build1
2017-12-09 19:23:02 status unpacked python-apt:armhf 1.1.0~beta1build1
2017-12-09 19:23:02 status unpacked python-apt:armhf 1.1.0~beta1build1
2017-12-09 19:23:03 install python-apt-common:all <none> 1.1.0~beta1build1
2017-12-09 19:23:03 status half-installed python-apt-common:all 1.1.0~beta1build1
2017-12-09 19:23:03 status unpacked python-apt-common:all 1.1.0~beta1build1
2017-12-09 19:23:03 status unpacked python-apt-common:all 1.1.0~beta1build1
2017-12-09 19:23:03 install python-pycurl:armhf <none> 7.43.0-1ubuntu1
2017-12-09 19:23:03 status half-installed python-pycurl:armhf 7.43.0-1ubuntu1
2017-12-09 19:23:03 status unpacked python-pycurl:armhf 7.43.0-1ubuntu1
2017-12-09 19:23:03 status unpacked python-pycurl:armhf 7.43.0-1ubuntu1
2017-12-09 19:23:04 install python2.7:armhf <none> 2.7.11-7ubuntu1
